-1.736467605770000091e+03 0.000000000000000000e+00
-1.702040151585000103e+03 0.000000000000000000e+00
-1.667612697400000116e+03 0.000000000000000000e+00
-1.633185243215000128e+03 0.000000000000000000e+00
-1.598757789030000140e+03 0.000000000000000000e+00
-1.564330334845000152e+03 0.000000000000000000e+00
-1.529902880659999937e+03 0.000000000000000000e+00
-1.495475426474999949e+03 0.000000000000000000e+00
-1.461047972289999962e+03 0.000000000000000000e+00
-1.426620518104999974e+03 0.000000000000000000e+00
-1.392193063919999986e+03 2.721246556676819763e-06
-1.357765609734999998e+03 0.000000000000000000e+00
-1.323338155550000010e+03 0.000000000000000000e+00
-1.288910701365000023e+03 0.000000000000000000e+00
-1.254483247180000035e+03 0.000000000000000000e+00
-1.220055792995000047e+03 2.721246556676819763e-06
-1.185628338810000059e+03 0.000000000000000000e+00
-1.151200884625000072e+03 1.088498622670727905e-05
-1.116773430440000084e+03 8.163739670030458866e-06
-1.082345976255000096e+03 0.000000000000000000e+00
-1.047918522070000108e+03 2.721246556676819763e-06
-1.013491067885000120e+03 2.721246556676819763e-06
-9.790636137000000190e+02 1.632747934006091773e-05
-9.446361595150000312e+02 1.904872589673773961e-05
-9.102087053300000434e+02 2.176997245341455811e-05
-8.757812511450000557e+02 3.265495868012183547e-05
-8.413537969600000679e+02 4.898243802018275998e-05
-8.069263427749999664e+02 5.170368457685957847e-05
-7.724988885899999786e+02 8.980113637033505770e-05
-7.380714344049999909e+02 7.891615014362778372e-05
-7.036439802200000031e+02 1.034073691537191569e-04
-6.692165260350000153e+02 1.197348484937800814e-04
-6.347890718500000276e+02 1.523898071739019169e-04
-6.003616176650000398e+02 1.415048209471946429e-04
-5.659341634800000520e+02 2.068147383074383139e-04
-5.315067092950000642e+02 2.694034091110051460e-04
-4.970792551100000765e+02 2.830096418943892859e-04
-4.626518009250000887e+02 2.993371212344502104e-04
-4.282243467400001009e+02 4.680544077484130247e-04
-3.937968925550001131e+02 4.707756543050898635e-04
-3.593694383700000685e+02 6.150017218089613453e-04
-3.249419841849999671e+02 6.639841598291440104e-04
-2.905145299999999224e+02 7.946039945496314065e-04
-2.560870758149999347e+02 8.109314738896923310e-04
-2.216596216299999469e+02 8.762413912499360290e-04
-1.872321674449999591e+02 9.742062672903015761e-04
-1.528047132599999713e+02 9.061751033733809850e-04
-1.183772590749999836e+02 9.633212810635942208e-04
-8.394980488999999579e+01 1.134759814134233928e-03
-4.952235070500000802e+01 1.096662362340758510e-03
-1.509489652000002025e+01 1.134759814134233928e-03
1.933255766499996753e+01 1.023188705310484241e-03
5.376001184999995530e+01 1.126596074464203357e-03
8.818746603499994308e+01 9.823700069603320383e-04
1.226149202199999309e+02 1.015024965640453887e-03
1.570423744049999755e+02 9.225025827134419095e-04
1.914698285900000769e+02 8.599139119098751045e-04
2.258972827750001215e+02 7.837190083229241596e-04
2.603247369600001093e+02 8.136527204463691156e-04
2.947521911450000971e+02 7.048028581792963217e-04
3.291796453300000849e+02 6.286079545923453768e-04
3.636070995150000726e+02 7.238515840760341392e-04
3.980345537000000604e+02 5.687405303454553564e-04
4.324620078850000482e+02 6.041167355822539900e-04
4.668894620700000360e+02 5.197580923252725828e-04
5.013169162550000237e+02 4.762181474184434870e-04
5.357443704400000115e+02 4.680544077484130247e-04
5.701718246249999993e+02 3.945807507181388644e-04
6.045992788099999871e+02 3.700895317080475319e-04
6.390267329949999748e+02 3.564832989246633920e-04
6.734541871799999626e+02 3.183858471311879195e-04
7.078816413649999504e+02 3.401558195846024675e-04
7.423090955499999382e+02 2.802883953377124471e-04
7.767365497349999259e+02 2.367484504308833241e-04
8.111640039199999137e+02 1.823235192973469271e-04
8.455914581049999015e+02 1.741597796273164649e-04
8.800189122899998893e+02 1.986509986374078516e-04
9.144463664749998770e+02 1.632747934006091909e-04
9.488738206599998648e+02 1.523898071739019169e-04
9.833012748449998526e+02 1.224560950504569067e-04
1.017728729029999954e+03 9.796487604036551995e-05
1.052156183215000055e+03 7.619490358695095846e-05
1.086583637400000271e+03 5.170368457685957847e-05
1.121011091585000258e+03 5.714617769021321545e-05
1.155438545770000246e+03 7.347365703027413319e-05
1.189865999955000234e+03 5.170368457685957847e-05
1.224293454140000222e+03 2.993371212344502036e-05
1.258720908325000210e+03 2.993371212344502036e-05
1.293148362510000197e+03 3.265495868012183547e-05
1.327575816695000185e+03 2.993371212344502036e-05
1.362003270880000173e+03 3.265495868012183547e-05
1.396430725065000161e+03 2.176997245341455811e-05
1.430858179250000148e+03 1.360623278338409924e-05
1.465285633435000136e+03 1.360623278338409924e-05
1.499713087620000124e+03 1.088498622670727905e-05
1.534140541805000112e+03 1.632747934006091773e-05
1.568567995990000099e+03 2.721246556676819763e-06
1.602995450175000087e+03 0.000000000000000000e+00
1.637422904360000075e+03 5.442493113353639527e-06
1.671850358545000063e+03 1.360623278338409924e-05
1.706277812730000051e+03 0.000000000000000000e+00
1.740705266915000038e+03 0.000000000000000000e+00
1.775132721100000026e+03 0.000000000000000000e+00
1.809560175285000014e+03 0.000000000000000000e+00
1.826773902377500008e+03 0.000000000000000000e+00
